Grid_Number,bus_station
1681,0.006824243568271186
1682,0.2702712954890578
1683,0.18856932925095077
1684,1.1250874457385591
1685,0.8480561684324528
1686,0.20743196723249457
1687,0.002640788498668826
1688,0.18045075153286597
1689,0.19304113577748502
1690,0.04701712176141547
1691,0.010103450733513455
1692,0.008882293344888922
1693,0.07075651977699568
1694,0.4618318451700427
1695,0.12403884286916991
1696,0.1498481296721028
1697,0.1017249424176452
1698,0.2145028603196731
1699,0.13259783541051684
1700,0.12624169367360447
1701,0.2210139313411023
1702,0.18066011389412143
1703,1.2459177788611577
1704,2.668230256794761
1705,2.5964622540370756
1706,2.2512257396795334
1707,0.9660531032785498
1708,0.7200078267736539
1709,1.881643940196534
1710,2.3117914802277784
1711,2.461527032938435
1712,2.5289053118381206
1713,2.565624381719457
1714,2.588271220474456
1715,3.573719998304323
1716,3.5892832769198013
1717,3.4907772808772815
1718,3.1411337866797804
1719,1.8299719643188785
1720,0.1776055948753558
1721,2.317339676888196
1722,3.159583789199971
1723,1.1165210677903288
1724,0.08264727663465374
1725,0.0015857390587954115
1726,0.6707370102498879
1727,0.17822595713259834
1728,0.2487614814210009
1729,0.06825252157086698
1730,0.20051083001029257
1731,0.4140629924630566
1732,0.7006243304929533
1733,0.3923223726126471
1734,0.32319095040556295
1735,0.20490173838067038
1736,0.028403840482041233
1737,0.042134299002206714
1738,0.0008518054688784105
1739,0.22582452267290876
1740,0.009916199401305448
1741,0.4868914467037331
1742,0.0005597375741357382
1743,0.028579529932343122
1744,0.2822429633708036
1745,0.1533761830618806
1746,0.5107964515814002
1747,0.9614657028895076
1748,1.0559296290334883
1749,0.6726283114647881
1750,0.2635235849597198
1751,0.01928993627213731
1752,1.9342802520147246
1753,2.6814875480030396
1754,2.682940721470251
1755,2.678945598389354
1756,0.9750017847147017
1757,1.2120880666644636
1758,2.581017134947157
1759,2.6468423654412074
1760,2.6584181852031032
1761,2.6631406659119476
1762,2.665695795970404
1763,2.667294512122157
1764,3.3330665519286296
1765,3.1814330063612823
1766,2.8907821214927516
1767,2.272441164764544
1768,1.0793228842248335
1769,0.5983989121786212
1770,2.4066371507418443
1771,3.1417283443856197
1772,1.4181855674070856
1773,0.06605288153333595
1774,0.5655557590195683
1775,0.04565374501004942
1776,0.04188217379624609
1777,0.10620325146602591
1778,0.03963957635816621
1779,0.1258411033638762
1780,0.14043997737237351
1781,1.1179187292218196
1782,0.5952129523245646
1783,0.31675357058643455
1784,0.16824855087494495
1785,0.162759480762057
1786,0.014158861098199168
1787,0.2682870014781197
1788,0.4670103516284272
1789,0.012582748792626148
1790,0.4513551633413352
1791,0.034548176307852826
1792,1.124677461006042
1793,0.5582051699119729
1794,1.2512662652275668
1795,0.059272799912364005
1796,0.6019560077451518
1797,0.9452305207710467
1798,1.0266945775657819
1799,0.7974827843980802
1800,0.11366136557040954
1801,1.5828269240194577
1802,2.5072961358383488
1803,2.376580809148192
1804,1.9289772287397977
1805,0.5842806994988213
1806,1.2534152731382815
1807,2.4613528515084537
1808,2.6569606131986294
1809,2.68949526427538
1810,2.6973102745152353
1811,2.6988577752447336
1812,2.6984275213506907
1813,1.9785566572818842
1814,2.720575909868516
1815,2.2988387530217853
1816,1.5974084330814362
1817,0.5317879079761446
1818,0.8181293631740932
1819,2.183324295451198
1820,2.7525484886257026
1821,1.39059422366243
1822,0.06273647203372638
1823,0.17613093285691253
1824,0.5022168658390336
1825,0.15812612972501303
1826,0.41391412968965813
1827,0.021104083441499142
1828,0.16093637703972855
1829,0.15019967384108146
1830,0.3799761907637803
1831,0.24310511476478144
1832,0.6728208570422491
1833,0.06785534917716791
1834,0.29358126456313943
1835,0.30297880941424227
1836,0.07165465283399351
1837,0.4469859785698869
1838,0.01803996083616539
1839,0.10832102676353633
1840,0.05974743758271597
1841,1.342937626807325
1842,0.21280276659815048
1843,0.49253292591996034
1844,0.5685877064029152
1845,0.0024360401807020935
1846,0.6126644682693491
1847,0.6259278988119168
1848,0.33713362396259344
1849,1.0694134846256298
1850,0.3659249495610093
1851,1.991468156372799
1852,1.9269707499053652
1853,1.3264871954741537
1854,0.260782689647227
1855,1.0244960886823153
1856,1.981107059034448
1857,2.4082095295048656
1858,2.5684728136957182
1859,2.6349387219251925
1860,2.6659919353787536
1861,2.681755206865696
1862,0.34878689413458686
1863,1.2244577792125584
1864,1.7941911171197198
1865,1.0960246760514096
1866,0.16527483445778443
1867,0.9220716658081278
1868,1.9872562047558548
1869,1.819612044957427
1870,0.42696873539340957
1871,0.07926015802691837
1872,0.0847430123700658
1873,0.39019349930495995
1874,0.24652960065483767
1875,0.16659522747257266
1876,0.1055998430180465
1877,0.3361097960033957
1878,0.04580751312957113
1879,0.14741056141069486
1880,0.3020952561898962
1881,0.051210201473509645
1882,0.008053519880899102
1883,0.04361736564449279
1884,0.7265278538262155
1885,0.08744196721112399
1886,0.4001622725564928
1887,0.05411340081738581
1888,0.02183075195905417
1889,0.32506184052311093
1890,0.007521159229376735
1891,0.9782514702753691
1892,0.6299144130468919
1893,0.24637959334663687
1894,0.42381890387660426
1895,0.3786155225940656
1896,0.9218158570403903
1897,1.904957461887357
1898,2.4560335502547237
1899,0.9585000595295837
1900,0.653645456452899
1901,1.5285841942198453
1902,0.9293889636199374
1903,0.07959501873058025
1904,0.863326142390194
1905,1.6369484480611005
1906,2.11652088348258
1907,2.3724650228252577
1908,2.507230497297119
1909,2.5814507635905595
1910,2.624584761713625
1911,0.40678575856948285
1912,0.35979487116384007
1913,0.31206028323162266
1914,0.7263737308508389
1915,0.08123290051094591
1916,0.9749194585896285
1917,1.7172469889185613
1918,0.6693199156755836
1919,0.16586703214048656
1920,0.15929961379933683
1921,0.13915588339552984
1922,0.12056655224552898
1923,0.13510680444417278
1924,0.1307429764053453
1925,0.13849144355061038
1926,0.16612775343158706
1927,0.4847982235483491
1928,0.030049887771820067
1929,0.021150684810940106
1930,0.007858933912008297
1931,0.5770267069208851
1932,0.04375588454156787
1933,0.5444534985718894
1934,0.0945324007304563
1935,0.1467590593218806
1936,0.24480623044963726
1937,0.06963485788191041
1938,0.27512022043720435
1939,0.03642599124420161
1940,0.004042156239938777
1941,0.30288941220810556
1942,0.20284272632542621
1943,0.2539276092411817
1944,0.005401748038857477
1945,1.7759525289629232
1946,3.049745479650569
1947,3.7007893564917724
1948,2.284436368239283
1949,0.652471430005799
1950,0.8512541522906204
1951,0.6657294909644774
1952,0.025809369048330155
1953,0.7597322154158883
1954,1.3988103291848102
1955,1.8634380712539165
1956,2.1638480180730295
1957,2.349639126880339
1958,2.464937097897345
1959,2.5382404112084678
1960,0.40444463735003316
1961,0.34274383555746224
1962,0.2711525093358987
1963,0.3065896484477198
1964,0.6251235807749709
1965,0.16583835677118078
1966,0.737296644704511
1967,0.02903373651538459
1968,0.14912350354837509
1969,0.21957785002662922
1970,0.23771160190967636
1971,0.17195494252929255
1972,0.0562918142630092
1973,0.9919369059726147
1974,0.9596788179423228
1975,0.0062906204516584695
1976,0.21991497039029206
1977,0.007606282125128928
1978,0.7054698105685614
1979,0.2780532230460661
1980,0.0019600682427983428
1981,0.002572932901122044
1982,0.050361670778306805
1983,0.396481804233258
1984,0.14702636864178634
1985,0.46669193315808266
1986,0.08527971403971912
1987,0.08651585188997706
1988,0.11655764969380812
1989,0.014326113832033343
1990,0.46829731493810006
1991,0.21805522230758562
1992,0.022586206878089796
1993,0.7888447405600586
1994,2.772031628101975
1995,3.755586548516404
1996,3.81435888787726
1997,3.481577454388862
1998,1.8268546279340576
1999,0.3340142420806742
2000,0.48408789608959524
2001,0.09259721171700312
2002,0.6899998522760725
2003,1.2296121204040993
2004,1.659306863487818
2005,1.9714538062872553
2006,2.187209090217184
2007,2.3340134858840873
2008,2.4343901154145007
2009,0.400359314911007
2010,0.31314533865959127
2011,0.16233168352805388
2012,0.4293893966782798
2013,1.047815024261083
2014,1.3666495914158112
2015,0.3396821069520547
2016,0.5302834905170903
2017,0.582040186983178
2018,0.6647227920704445
2019,0.7742642512801114
2020,0.39104113265737145
2021,0.7690791885075784
2022,0.4716553641537532
2023,0.10913709102213602
2024,0.11418435820542094
2025,0.43583547849834287
2026,0.10783912075048341
2027,0.015878689187047143
2028,0.8185402467869021
2029,0.14238877555706766
2030,0.1617807506370944
2031,0.17481147618023227
2032,0.04884956044872979
2033,0.5457085342425025
2034,0.2992058735718033
2035,0.2789043289673598
2036,0.9793329982571177
2037,0.7813924999039293
2038,0.015150322544518986
2039,0.34784050297227487
2040,0.728740421830031
2041,0.6501003225793861
2042,0.6067269727588723
2043,2.2797048345616404
2044,3.6084192811891973
2045,3.4681639582307473
2046,3.355367022056669
2047,2.7949088848340597
2048,1.341813196584574
2049,0.08042456317753113
2050,0.13811769832468054
2051,0.6405315623748602
2052,1.1051899747225462
2053,1.4968579966682565
2054,1.8038183090465527
2055,2.03334514159369
2056,2.2010012290618843
2057,2.3226993410411505
2058,0.39151769781675305
2059,0.2542426625661069
2060,0.1172591742371028
2061,0.6032934317103236
2062,1.2518484305601743
2063,1.4458180785297423
2064,0.877911454971184
2065,0.8724657063946888
2066,0.9084659320533278
2067,1.2772078179474038
2068,1.3645356984861454
2069,0.584030055369293
2070,1.3686472542397632
2071,0.016310050847683215
2072,0.10812063133506518
2073,0.1240606706540691
2074,0.20692017940441484
2075,0.3702072787329565
2076,0.23740617863692193
2077,0.05244913113385189
2078,0.1329176228352801
2079,0.38020457047358946
2080,0.029098618033581717
2081,0.41293449698189044
2082,0.30505109061581154
2083,0.28753257113004904
2084,0.45283535431146377
2085,0.2280346869342927
2086,0.023216752272684518
2087,0.26673918516194906
2088,1.831464383982103
2089,1.6550001293597456
2090,0.1409373528694132
2091,0.5777719957882673
2092,1.0442631085006329
2093,2.249521515608724
2094,2.665759059893242
2095,2.7828420938876706
2096,2.825448616316189
2097,2.1592593403198315
2098,0.9438010686107337
2099,0.17094086893913663
2100,0.6038546856725862
2101,1.010685369265747
2102,1.366830388879158
2103,1.6608562473570392
2104,1.8936023381136602
2105,2.0731851250557054
2106,2.2100753060335645
2107,0.3600250775288224
2108,0.11956258973300941
2109,0.3435458218832423
2110,0.8845489476118437
2111,1.3642791764349254
2112,1.4315723406706025
2113,0.5332618039611575
2114,0.012512617282643532
2115,0.1641472271573539
2116,0.26616251132784235
2117,0.44757751196700657
2118,0.2702178117347871
2119,0.41986958366259863
2120,0.7778456932881131
2121,0.7685109848121902
2122,0.36790739721090426
2123,0.5159314487650072
2124,0.5110678458279948
2125,0.3357420303987197
2126,0.4503616880013508
2127,0.11921407478786478
2128,0.0240326442293931
2129,0.2036898234751857
2130,0.419098798810242
2131,0.37069417948318756
2132,0.9392781804931299
2133,0.3953642390681708
2134,0.3723003801255565
2135,0.2511458137114682
2136,0.06519771545159983
2137,0.9585229626388935
2138,0.6269262988983481
2139,0.9855447468542841
2140,1.4867214284395331
2141,0.21876819823145707
2142,1.0150004202448082
2143,1.7227599376475151
2144,2.0870973244963564
2145,2.286602011371609
2146,2.407415172559831
2147,1.6546206002375947
2148,0.44676262291357943
2149,0.5756780872780637
2150,0.9368554785955812
2151,1.2614824649788952
2152,1.539611755707123
2153,1.7692789213087945
2154,1.9542049281444196
2155,2.100905288020287
2156,0.0088070909298213
2157,0.5244190608040249
2158,0.3752477007512141
2159,0.981070594568404
2160,1.5118990977836466
2161,1.058145790445671
2162,0.01160728510898025
2163,0.012333610987865087
2164,0.014364039226146815
2165,0.7131290972819309
2166,1.247955073979098
2167,1.1757490408789937
2168,0.5391165724871305
2169,0.3949881043103162
2170,0.04189126474957681
2171,0.3832668611635706
2172,0.6869060334659143
2173,0.17075854686960723
2174,0.4224883178082898
2175,0.03562701582772274
2176,0.4069405225126995
2177,0.6599872561104435
2178,0.16428499609296296
2179,0.6899450769152147
2180,0.020926644220096477
2181,1.4985298896151276
2182,0.07217764379925859
2183,0.08137146773725305
2184,0.14596944256419225
2185,0.14775649316091857
2186,0.1628227121413347
2187,0.307708467967356
2188,1.5684531617959103
2189,1.8865584909459059
2190,1.125391405634019
2191,0.05967064804188248
2192,0.8749679809603195
2193,1.3940114959531689
2194,1.724160691467363
2195,1.9427015459369459
2196,2.0945794122862624
2197,1.054068584867352
2198,0.13652458153657607
2199,0.8777812641856108
2200,1.1749492748852972
2201,1.436593508287253
2202,1.6596800373535188
2203,1.845429483842994
2204,1.9976615566147848
2205,0.008577016060810138
2206,0.692264562619204
2207,0.08646268932537851
2208,0.8887058674963796
2209,1.4923259004192877
2210,0.3321392298602073
2211,0.08532398795878908
2212,0.011960016091091574
2213,0.0061005170523978905
2214,0.03857836188556348
2215,0.6919134063766011
2216,0.500331046046698
2217,0.5038323217327877
2218,0.051192817686244556
2219,0.35083637800643136
2220,0.2428334701427118
2221,0.13295261656139656
2222,0.0433170271952738
2223,0.21441166324504773
2224,0.2612411818983048
2225,0.6392669003365307
2226,0.09584922509523404
2227,0.055570449463931484
2228,0.5395232485658894
2229,0.16498596851080755
2230,0.06231112801508266
2231,0.05014689750714456
2232,0.5792955860989527
2233,0.06557202054975471
2234,0.13630222364958172
2235,0.16484348731086948
2236,0.6988182481405784
2237,1.4586449250758302
2238,1.8379165012282601
2239,1.643170056356873
2240,0.6132265773476197
2241,0.19345906092273618
2242,0.7776739125781478
2243,1.1902827800591032
2244,1.484126543039063
2245,1.6984050296354007
2246,1.5622773496003137
2247,0.4387352135584224
2248,0.5836670457719447
2249,1.1029050612455322
2250,1.3485966541256293
2251,1.563330225552223
2252,1.7469521259253251
2253,1.9015123266914906
2254,0.16744289411339833
2255,0.16629533151990505
2256,0.074088163861178
2257,0.043214325442327436
2258,0.10263345939046689
2259,0.2085215733179807
2260,0.21094961929147735
2261,0.010754464000716097
2262,0.054474737972459025
2263,0.08332020342517307
2264,0.05610960980753606
2265,0.008009422577130181
2266,0.00922582851922084
2267,0.2579980684192195
2268,0.025665048407814764
2269,0.00739579777896165
2270,0.11074730057825719
2271,0.0021456241694611435
2272,0.4997198703005512
2273,0.12943238665113646
2274,0.06867072610375612
2275,0.26211294481672653
2276,0.31900000685722263
2277,0.016938549461835806
2278,0.820291245897075
2279,0.23733954372358182
2280,0.29861547837687735
2281,0.2707117236326893
2282,0.26427736610890906
2283,0.4596131335031048
2284,0.8713118189312689
2285,0.7072452752976369
2286,0.6290410517003829
2287,1.5425225870689787
2288,1.8677533840465685
2289,1.0656182566716497
2290,0.32566715116108297
2291,0.263015882105633
2292,0.7137868179903635
2293,1.05562707291275
2294,1.3166199996908898
2295,1.518829283070003
2296,0.9308507860827266
2297,0.04405009137006528
2298,0.92862156214686
2299,1.2729212549531403
2300,1.478563244247909
2301,1.6582184662361124
2302,1.8128047532551719
2303,0.26092468505316435
2304,0.22469046464320774
2305,0.06170502404254239
2306,0.052007262561692184
2307,0.2769323137281734
2308,0.37866245870776716
2309,0.5885263289760171
2310,0.04585555853716653
2311,0.1605001553103001
2312,0.05575819745394742
2313,0.045431167405032
2314,0.012222218321030142
2315,0.020308377425119487
2316,0.028742946163682292
2317,0.19835406151920693
2318,0.2504949866339496
2319,0.014324139161878066
2320,0.0020293260809112327
2321,0.7155092107937405
2322,0.2238743060748386
2323,0.06244927339106437
2324,0.02212103662790287
2325,0.4737522183705295
2326,0.8589887399753221
2327,0.004809116518115389
2328,0.4659176002173212
2329,0.8759904708502981
2330,0.4485319304546443
2331,0.023563140905995057
2332,0.2671926023889595
2333,0.7277209432862393
2334,0.5522310392205677
2335,0.48300046346569114
2336,0.4826050721321485
2337,1.1651455566573785
2338,1.370581459665157
2339,0.7135808986191878
2340,0.15318150030432934
2341,0.3041348789730828
2342,0.669916121473574
2343,0.9611895344829227
2344,1.1942357704561126
2345,1.3516359584465207
2346,0.42611553871202706
2347,0.42556074528572024
2348,1.1984615941860175
2349,1.4037837419050794
2350,1.5783915647870035
2351,1.7314038627980735
2352,0.4743419409718782
2353,0.18083630851904656
2354,0.018244567196374305
2355,0.0015109826537602657
2356,0.090458679635816
2357,0.15706272168518284
2358,0.2946815629448611
2359,0.3636087034018235
2360,0.22366519943862578
2361,0.04704046839349053
2362,0.05224910623675487
2363,0.03115808255859042
2364,0.02015800789943023
2365,0.015879666643839982
2366,0.18948029038193648
2367,0.0008812036429367253
2368,0.28924652672885715
2369,0.015762567177088613
2370,0.35257388488809444
2371,0.6604381872161472
2372,0.13997263715281555
2373,0.06202809546613025
2374,0.1937049575010667
2375,0.17976886010474113
2376,0.22590751832730963
2377,0.1864606034785187
2378,0.06258817250456525
2379,0.008976604150578566
2380,0.1735386265745768
2381,0.16925368495445267
2382,0.11125920723657645
2383,0.11863248527373298
2384,0.196192624001887
2385,0.2335406663452677
2386,0.3792859000785838
2387,0.9209792077188013
2388,1.0042672119063436
2389,0.48566453948368415
2390,0.04090504911209337
2391,0.3309515550784126
2392,0.6382969989897792
2393,0.891731293183293
2394,1.10140099542208
2395,0.8358964980872661
2396,0.019634841638511716
2397,0.7306939756984375
2398,1.3375669439267386
2399,1.506551758722424
2400,1.6569140170981682
2401,0.6416787960385779
2402,0.18940889798007912
2403,0.19385243616263323
2404,0.8784851828889121
2405,0.012604763276056702
2406,0.04179664695632278
2407,0.10430526881140417
2408,0.694254715282126
2409,0.24798522022298744
2410,0.21701857454674928
2411,0.05330297698839877
2412,0.04134128082521147
2413,0.7050653838835312
2414,0.7115818266398662
2415,0.1179430408286521
2416,0.08811690859112582
2417,0.4079229210249781
2418,0.013621354626245648
2419,0.008139770631310966
2420,0.37140680245233465
2421,0.20366369255041278
2422,0.40502154074323804
2423,0.09596123318890659
2424,0.5222852935399483
2425,0.08781027204792963
2426,0.39531022939440186
2427,0.32013191284529074
2428,0.37038491486844016
2429,0.07043798043988693
2430,0.03685443505540161
2431,0.17331483807552422
2432,0.2251220511072097
2433,0.08385665903274821
2434,0.0187525998792853
2435,0.08265352822289333
2436,0.12573042134288154
2437,0.15655673665163977
2438,0.35194542334918516
2439,1.0431491338055057
2440,1.6220528828995593
2441,2.1056021869565846
2442,2.5100883422610534
2443,2.0219854103389516
2444,1.1936816319391563
2445,0.41377165241611147
2446,0.311217336497828
2447,0.9781459043461982
2448,1.5866167293753934
2449,2.1382932216846275
2450,0.011977356377661294
2451,0.017936674553649595
2452,0.1428083073409583
2453,0.6136027540382909
2454,0.6558059957705918
2455,0.002905600177852193
2456,0.2514281910329887
2457,0.606228731860278
2458,0.3245724153691342
2459,0.0026661122372652244
2460,0.20794095991605627
2461,0.5488209230315115
2462,0.5301104495163292
2463,0.4594103431844802
2464,0.21277603950558463
2465,0.06634554931344394
2466,0.005252311990842322
2467,0.0031392197385016517
2468,0.049376832232671634
2469,0.5155383401876034
2470,0.321592972348707
2471,0.8083884430336541
2472,0.42108440636205274
2473,1.1555248407889847
2474,0.4072860377982951
2475,0.9353639074808151
2476,0.21095361621575762
2477,0.05696706841473701
2478,1.0778756023807659
2479,0.5361005017374577
2480,0.010400449741908688
2481,0.16744681134467282
2482,0.20394321803642332
2483,0.170014971543279
2484,0.07764923190812169
2485,0.011838250285361028
2486,0.03682518910419549
2487,0.07401688043055947
2488,0.3811464070918228
2489,0.9825007027620686
2490,1.4957998971393753
2491,1.9334792990445258
2492,2.289628192955581
2493,1.5069581832390941
2494,0.7632007265921656
2495,0.06503106840331566
2496,0.5837281110095847
2497,1.1816526683993507
2498,1.729206922246869
